train_acc,train_loss,val_acc,val_loss
0.9333333333333333,0.2481478601694107,0.558,4.10718297958374
0.9249999999999999,0.2405576854944229,0.5640000000000001,4.46513032913208
0.9249999999999999,0.22061198949813843,0.5740000000000001,4.7390594482421875
0.95,0.21197901666164398,0.5680000000000001,4.638525009155273
0.9333333333333333,0.2413465529680252,0.5640000000000001,4.54787540435791
0.9416666666666667,0.21910177171230316,0.5700000000000001,4.334254741668701
0.9416666666666667,0.18759168684482574,0.5660000000000001,4.433119773864746
0.9333333333333333,0.18558448553085327,0.54,4.557289123535156
0.9333333333333333,0.1724495142698288,0.548,4.829550743103027
0.9416666666666667,0.1600557416677475,0.5700000000000001,5.095915794372559
0.95,0.18803037703037262,0.5760000000000001,5.180937767028809
0.95,0.1668819934129715,0.5640000000000001,4.94872522354126
0.95,0.15349839627742767,0.544,4.577866554260254
0.9249999999999999,0.15538115799427032,0.53,4.68750524520874
0.9416666666666667,0.14220042526721954,0.548,5.215694427490234
0.9583333333333334,0.1415511965751648,0.5720000000000001,5.84373140335083
0.95,0.14287012815475464,0.56,5.946462631225586
0.9416666666666667,0.12791799008846283,0.55,5.876710891723633
0.9416666666666667,0.1627601683139801,0.548,5.63292932510376
0.9416666666666667,0.17323976755142212,0.54,5.336824417114258
0.9583333333333334,0.16707636415958405,0.56,5.232923984527588
0.95,0.16415511071681976,0.578,5.410208225250244
0.95,0.12943370640277863,0.56,5.983456611633301
0.95,0.12043975293636322,0.542,6.501689910888672
0.95,0.11440649628639221,0.538,6.446894645690918
0.9666666666666667,0.10093408077955246,0.556,5.942760467529297
0.9583333333333334,0.11124908179044724,0.56,5.492660999298096
0.9583333333333334,0.11564028263092041,0.56,5.18532657623291
0.9583333333333334,0.10745873302221298,0.552,5.027669906616211
0.95,0.11553779244422913,0.542,5.158211708068848
0.95,0.10793057829141617,0.552,5.185817241668701
0.9666666666666667,0.1004413515329361,0.556,5.353733539581299
0.9666666666666667,0.10828889161348343,0.55,5.5223236083984375
0.9666666666666667,0.10486766695976257,0.558,5.736843109130859
0.9666666666666667,0.08428255468606949,0.542,5.894763469696045
0.975,0.1010252982378006,0.524,5.978274822235107
0.975,0.07862810790538788,0.538,5.718026638031006
0.975,0.08819399029016495,0.542,5.560481071472168
0.975,0.0967409759759903,0.548,5.612911224365234
0.975,0.0774063989520073,0.556,5.980075359344482
0.975,0.07460316270589828,0.538,6.448812961578369
