train_acc,train_loss,val_acc,val_loss
0.4583333333333333,1.2601351737976074,0.352,1.8114116191864014
0.44166666666666665,1.2459425926208496,0.354,1.817859172821045
0.43333333333333335,1.230286955833435,0.354,1.837801218032837
0.4,1.2134146690368652,0.352,1.8646601438522339
0.39166666666666666,1.197190761566162,0.354,1.8925368785858154
0.3833333333333333,1.1769593954086304,0.34800000000000003,1.900017261505127
0.425,1.155846357345581,0.338,1.8896074295043945
0.5,1.1327342987060547,0.35000000000000003,1.878588080406189
0.5416666666666666,1.1099953651428223,0.354,1.8759262561798096
0.5666666666666667,1.0847725868225098,0.364,1.8897525072097778
0.6166666666666667,1.0618290901184082,0.366,1.921519160270691
0.625,1.04336416721344,0.376,1.966081142425537
0.675,1.0131388902664185,0.38,1.962729573249817
0.7083333333333334,0.9847381711006165,0.386,1.97310471534729
0.75,0.9633467197418213,0.372,2.0033888816833496
0.7333333333333333,0.9380932450294495,0.388,2.0438475608825684
0.7333333333333333,0.9159038066864014,0.398,2.1032848358154297
0.7333333333333333,0.8947786092758179,0.41200000000000003,2.193905830383301
0.7416666666666667,0.8711808919906616,0.41200000000000003,2.2549686431884766
0.75,0.84747713804245,0.41400000000000003,2.293827533721924
0.7416666666666667,0.8356188535690308,0.41400000000000003,2.3030972480773926
0.7583333333333333,0.8129080533981323,0.426,2.3397669792175293
0.7583333333333333,0.7989298105239868,0.44,2.4149727821350098
0.7666666666666666,0.7843977808952332,0.442,2.4223783016204834
0.7666666666666666,0.7673277258872986,0.44,2.3698084354400635
0.7833333333333333,0.7585780024528503,0.428,2.3416695594787598
0.7833333333333333,0.7466620206832886,0.424,2.3479604721069336
0.775,0.7276965379714966,0.442,2.3732340335845947
0.775,0.722722589969635,0.44,2.4387171268463135
0.775,0.7135210633277893,0.442,2.4392950534820557
0.7666666666666666,0.6984900236129761,0.444,2.381434917449951
0.775,0.6965416073799133,0.436,2.376410484313965
0.775,0.6859577894210815,0.438,2.3965773582458496
0.7833333333333333,0.6717067956924438,0.432,2.4347829818725586
0.7916666666666666,0.6676828861236572,0.432,2.480497121810913
0.7916666666666666,0.6613895297050476,0.43,2.5099635124206543
0.7916666666666666,0.6528575420379639,0.426,2.5358705520629883
0.8,0.6460399627685547,0.44,2.5558996200561523
0.8083333333333333,0.6441051959991455,0.45,2.5891835689544678
0.8166666666666667,0.6357202529907227,0.46,2.6180474758148193
0.8083333333333333,0.6274677515029907,0.454,2.6487886905670166
0.85,0.6208277940750122,0.458,2.690232038497925
0.8416666666666667,0.6149552464485168,0.462,2.739248752593994
0.8333333333333334,0.6098634004592896,0.466,2.766155481338501
