train_acc,train_loss,val_acc,val_loss
0.5916666666666667,1.094716191291809,0.34400000000000003,1.8266671895980835
0.6,1.085170865058899,0.35000000000000003,1.8528218269348145
0.6,1.0746859312057495,0.358,1.8647218942642212
0.5916666666666667,1.0565693378448486,0.36,1.8631861209869385
0.6,1.0295870304107666,0.366,1.8242584466934204
0.6166666666666667,1.007261037826538,0.38,1.7694844007492065
0.65,0.9659534096717834,0.41600000000000004,1.7665066719055176
0.6583333333333333,0.9304808974266052,0.418,1.8175517320632935
0.65,0.9034461975097656,0.40800000000000003,1.8701345920562744
0.675,0.8709169030189514,0.45,1.8477375507354736
0.6416666666666666,0.8489094376564026,0.422,1.8842246532440186
0.6,0.8193177580833435,0.404,2.0159764289855957
0.6416666666666666,0.7806403636932373,0.432,2.023733139038086
0.625,0.756363034248352,0.432,2.148606777191162
0.6916666666666667,0.726243793964386,0.448,2.134432077407837
