train_acc,train_loss,val_acc,val_loss
0.8833333333333333,0.46249571442604065,0.558,1.7208243608474731
0.9083333333333333,0.43390190601348877,0.554,1.753997802734375
0.9333333333333333,0.40452077984809875,0.548,1.7744981050491333
0.9666666666666667,0.374599426984787,0.556,1.777983546257019
0.9666666666666667,0.3407580554485321,0.554,1.7243610620498657
0.9666666666666667,0.30865317583084106,0.56,1.6713324785232544
0.9583333333333334,0.27949008345603943,0.548,1.6491069793701172
0.95,0.26209887862205505,0.516,1.7950700521469116
0.95,0.2390587329864502,0.504,1.9070008993148804
0.9583333333333334,0.21137218177318573,0.498,1.9825975894927979
0.9833333333333333,0.1889355331659317,0.506,1.9559038877487183
0.9833333333333333,0.17719285190105438,0.524,1.966420292854309
0.975,0.15429632365703583,0.53,1.9808778762817383
0.9583333333333334,0.15525254607200623,0.532,2.0385243892669678
0.9333333333333333,0.15813346207141876,0.522,2.1705710887908936
0.95,0.13262473046779633,0.508,2.2182974815368652
0.975,0.10983354598283768,0.496,2.2506253719329834
0.975,0.10934560000896454,0.5,2.330390691757202
0.975,0.10957217961549759,0.51,2.4187846183776855
0.975,0.0846218541264534,0.516,2.504331350326538
0.975,0.08758006244897842,0.516,2.6624274253845215
0.975,0.09064684808254242,0.526,2.6060593128204346
0.9833333333333333,0.07769189774990082,0.538,2.4704298973083496
0.975,0.07218219339847565,0.548,2.418203115463257
0.9833333333333333,0.06842339038848877,0.534,2.491654634475708
0.9833333333333333,0.06395351886749268,0.524,2.607280969619751
0.975,0.06420090794563293,0.51,2.758756637573242
0.9833333333333333,0.0598120354115963,0.518,2.7436044216156006
0.9833333333333333,0.054296210408210754,0.522,2.705972671508789
0.9833333333333333,0.051336050033569336,0.518,2.678177833557129
0.9833333333333333,0.04830455407500267,0.518,2.703885078430176
0.9833333333333333,0.04469943791627884,0.51,2.781886339187622
0.9833333333333333,0.043971333652734756,0.518,2.8305158615112305
