train_acc,train_loss,val_acc,val_loss
0.3333333333333333,1.490146517753601,0.25,1.648423433303833
0.425,1.4743238687515259,0.404,1.6358039379119873
0.35,1.4644070863723755,0.33,1.6278630495071411
0.35833333333333334,1.4561933279037476,0.334,1.6231451034545898
0.375,1.4463621377944946,0.328,1.62019681930542
0.4666666666666667,1.4361964464187622,0.41600000000000004,1.619010090827942
0.3833333333333333,1.4284368753433228,0.33,1.6194931268692017
0.35833333333333334,1.423236608505249,0.298,1.6211150884628296
0.36666666666666664,1.4187253713607788,0.294,1.6237561702728271
0.375,1.4117417335510254,0.298,1.6248408555984497
0.425,1.4061182737350464,0.364,1.6281483173370361
0.45,1.401308536529541,0.374,1.6316533088684082
0.4,1.3953737020492554,0.336,1.6342008113861084
0.35833333333333334,1.390286922454834,0.322,1.6379311084747314
0.3416666666666667,1.3857043981552124,0.304,1.641122817993164
0.3833333333333333,1.3810112476348877,0.28800000000000003,1.6446280479431152
0.39166666666666666,1.374975562095642,0.27,1.6480870246887207
0.4166666666666667,1.3680803775787354,0.266,1.6516788005828857
0.4166666666666667,1.3607158660888672,0.272,1.6553163528442383
0.44166666666666665,1.3530105352401733,0.28200000000000003,1.6587598323822021
0.5,1.3452699184417725,0.28400000000000003,1.6615064144134521
0.5,1.3375658988952637,0.28600000000000003,1.6626625061035156
0.5,1.3284209966659546,0.278,1.6607129573822021
0.49166666666666664,1.3184163570404053,0.28800000000000003,1.6590646505355835
0.48333333333333334,1.3084819316864014,0.296,1.6588108539581299
0.49166666666666664,1.2997647523880005,0.296,1.659544587135315
0.475,1.2900866270065308,0.296,1.6574674844741821
0.475,1.278448224067688,0.298,1.6514140367507935
0.49166666666666664,1.2656587362289429,0.302,1.6424819231033325
0.5083333333333333,1.2527858018875122,0.302,1.6352965831756592
0.5333333333333333,1.2392750978469849,0.306,1.629798173904419
0.5333333333333333,1.2255101203918457,0.316,1.6269394159317017
0.5333333333333333,1.2115150690078735,0.314,1.628509521484375
0.5333333333333333,1.1977779865264893,0.322,1.634177803993225
0.525,1.18516206741333,0.326,1.6447945833206177
0.5416666666666666,1.1735302209854126,0.33,1.655073642730713
0.5583333333333333,1.1632225513458252,0.328,1.6659382581710815
0.5583333333333333,1.153798222541809,0.326,1.6690106391906738
0.5583333333333333,1.1452034711837769,0.324,1.6665288209915161
0.5833333333333334,1.1372134685516357,0.326,1.6620464324951172
0.5916666666666667,1.1294491291046143,0.324,1.6572329998016357
0.6,1.1213544607162476,0.326,1.649811863899231
0.6,1.1125531196594238,0.34,1.6432867050170898
0.6083333333333333,1.102782964706421,0.362,1.6342097520828247
0.6,1.0917350053787231,0.376,1.6193596124649048
0.5583333333333333,1.0791996717453003,0.39,1.599629282951355
0.5583333333333333,1.0644716024398804,0.386,1.5843002796173096
0.5833333333333334,1.0469419956207275,0.384,1.5724742412567139
0.6,1.0265239477157593,0.382,1.5630797147750854
0.625,1.0043421983718872,0.378,1.563835620880127
0.6166666666666667,0.9838389754295349,0.376,1.56920325756073
0.6083333333333333,0.9615086913108826,0.376,1.5945079326629639
0.55,0.9511206746101379,0.374,1.6602195501327515
0.49166666666666664,0.9420621991157532,0.36,1.6997156143188477
0.5666666666666667,0.9113620519638062,0.378,1.6690768003463745
0.6333333333333333,0.882686197757721,0.364,1.6333945989608765
0.6416666666666666,0.8653372526168823,0.366,1.6229978799819946
0.625,0.8506487011909485,0.366,1.652457594871521
0.625,0.8317121863365173,0.368,1.6967617273330688
0.625,0.8100845217704773,0.37,1.7574867010116577
0.6333333333333333,0.7838713526725769,0.362,1.8223598003387451
0.6416666666666666,0.749634325504303,0.358,1.8600109815597534
0.6583333333333333,0.7249138951301575,0.37,1.9152790307998657
0.675,0.7118254899978638,0.384,2.0072131156921387
0.7666666666666666,0.6886177659034729,0.434,2.0434813499450684
