train_acc,train_loss,val_acc,val_loss
0.9916666666666667,0.039215561002492905,0.64,1.2268427610397339
1.0,0.03858053311705589,0.636,1.2889745235443115
1.0,0.033057115972042084,0.644,1.2897965908050537
1.0,0.035690728574991226,0.64,1.291243076324463
1.0,0.03240741044282913,0.642,1.3088269233703613
0.9916666666666667,0.03431481495499611,0.652,1.265208125114441
0.9916666666666667,0.032319217920303345,0.648,1.3092585802078247
1.0,0.03235761821269989,0.648,1.3225486278533936
1.0,0.026864780113101006,0.64,1.3046659231185913
1.0,0.026838166639208794,0.642,1.3573647737503052
1.0,0.02454550378024578,0.642,1.2871763706207275
0.9916666666666667,0.023911571130156517,0.64,1.3449158668518066
0.9916666666666667,0.030426371842622757,0.642,1.3515843152999878
0.9916666666666667,0.026110559701919556,0.644,1.3358246088027954
0.9916666666666667,0.027652956545352936,0.656,1.3383382558822632
1.0,0.022267162799835205,0.654,1.3331563472747803
0.9833333333333333,0.028865816071629524,0.654,1.3388084173202515
0.9916666666666667,0.025961967185139656,0.656,1.3604673147201538
1.0,0.021581614390015602,0.646,1.3636102676391602
1.0,0.020444640889763832,0.65,1.3602938652038574
1.0,0.014863506890833378,0.644,1.3914003372192383
1.0,0.013535936363041401,0.642,1.4478490352630615
1.0,0.015134313143789768,0.632,1.434165120124817
1.0,0.016170388087630272,0.638,1.469728708267212
1.0,0.01698126830160618,0.634,1.423330545425415
1.0,0.013842935673892498,0.628,1.4786491394042969
1.0,0.015460994094610214,0.632,1.4542819261550903
1.0,0.01469448022544384,0.636,1.5099492073059082
1.0,0.016395246610045433,0.64,1.513407826423645
1.0,0.012494474649429321,0.646,1.4880805015563965
1.0,0.013214919716119766,0.64,1.5527068376541138
1.0,0.013334888033568859,0.648,1.4407670497894287
1.0,0.01213692594319582,0.642,1.5035423040390015
1.0,0.011839332990348339,0.644,1.5432696342468262
1.0,0.01364042330533266,0.648,1.5155194997787476
1.0,0.016110872849822044,0.65,1.441253900527954
1.0,0.013748611323535442,0.644,1.5164668560028076
1.0,0.01448854710906744,0.646,1.502535343170166
1.0,0.013201004825532436,0.64,1.4959678649902344
1.0,0.0121882613748312,0.642,1.4859285354614258
1.0,0.015141178853809834,0.634,1.4996953010559082
1.0,0.008913428522646427,0.634,1.5369510650634766
0.9916666666666667,0.015136482194066048,0.646,1.5486958026885986
0.9916666666666667,0.014904861338436604,0.644,1.6363964080810547
0.9916666666666667,0.01467215921729803,0.64,1.5031275749206543
1.0,0.00893409177660942,0.634,1.519747257232666
0.9916666666666667,0.011267007328569889,0.646,1.6528371572494507
1.0,0.009415598586201668,0.642,1.511125922203064
1.0,0.008615939877927303,0.642,1.5227335691452026
