train_acc,train_loss,val_acc,val_loss
1.0,0.04307292029261589,0.666,1.0276156663894653
1.0,0.04238041862845421,0.666,1.0274409055709839
1.0,0.0417165532708168,0.668,1.027323842048645
1.0,0.04107872024178505,0.668,1.0273154973983765
1.0,0.040466003119945526,0.668,1.0272305011749268
1.0,0.03987888619303703,0.668,1.026998519897461
1.0,0.039311788976192474,0.668,1.02670419216156
1.0,0.03876025602221489,0.668,1.0265049934387207
1.0,0.038226641714572906,0.668,1.0263195037841797
1.0,0.037709835916757584,0.668,1.0261121988296509
1.0,0.03721081465482712,0.668,1.025976300239563
1.0,0.03672722354531288,0.668,1.0257247686386108
1.0,0.0362585186958313,0.668,1.0256929397583008
1.0,0.03580571711063385,0.668,1.0257353782653809
1.0,0.035366930067539215,0.668,1.0256705284118652
1.0,0.03493976593017578,0.668,1.025587558746338
1.0,0.034531209617853165,0.668,1.0255506038665771
