train_acc,train_loss,val_acc,val_loss
0.9916666666666667,0.06674404442310333,0.654,1.1738628149032593
0.9916666666666667,0.06357090175151825,0.654,1.1835187673568726
0.9916666666666667,0.06039370596408844,0.658,1.1959519386291504
0.9916666666666667,0.05720502883195877,0.654,1.2092097997665405
1.0,0.05412707477807999,0.65,1.2278668880462646
1.0,0.05214230343699455,0.644,1.2531334161758423
1.0,0.05023771896958351,0.64,1.2586923837661743
1.0,0.048376329243183136,0.64,1.2649613618850708
1.0,0.045971665531396866,0.644,1.260568380355835
1.0,0.04393371567130089,0.646,1.2573333978652954
1.0,0.042452145367860794,0.648,1.2530990839004517
1.0,0.0419744998216629,0.652,1.2467656135559082
1.0,0.041592661291360855,0.652,1.2447842359542847
1.0,0.040115781128406525,0.65,1.2495836019515991
1.0,0.0380510650575161,0.65,1.254913091659546
1.0,0.0363214835524559,0.646,1.258752703666687
1.0,0.03559472784399986,0.636,1.2701709270477295
1.0,0.03492724895477295,0.628,1.2841510772705078
1.0,0.033980075269937515,0.632,1.294009804725647
1.0,0.03303929790854454,0.63,1.2983380556106567
1.0,0.03199388459324837,0.632,1.3020927906036377
1.0,0.03151903674006462,0.636,1.30351722240448
1.0,0.030721280723810196,0.64,1.3056715726852417
1.0,0.029379837214946747,0.644,1.3054231405258179
1.0,0.028109855949878693,0.64,1.3091328144073486
1.0,0.027327651157975197,0.64,1.3198641538619995
1.0,0.027023954316973686,0.64,1.3400957584381104
1.0,0.02700543776154518,0.638,1.3569012880325317
1.0,0.027261603623628616,0.636,1.3670061826705933
1.0,0.02634318731725216,0.634,1.3718091249465942
1.0,0.02531411126255989,0.632,1.3710722923278809
1.0,0.024391142651438713,0.638,1.3667199611663818
1.0,0.02320604771375656,0.636,1.351274847984314
1.0,0.022764988243579865,0.632,1.3433892726898193
1.0,0.02294584922492504,0.64,1.3370881080627441
1.0,0.02318865805864334,0.648,1.3343470096588135
1.0,0.02341427095234394,0.648,1.333638310432434
1.0,0.023457391187548637,0.648,1.3330200910568237
