train_acc,train_loss,val_acc,val_loss
0.30833333333333335,1.395832896232605,0.336,1.7530184984207153
0.30833333333333335,1.3884027004241943,0.34,1.755141019821167
0.31666666666666665,1.381235957145691,0.332,1.7600661516189575
0.31666666666666665,1.3755837678909302,0.332,1.7712724208831787
0.31666666666666665,1.371633529663086,0.334,1.7932119369506836
0.31666666666666665,1.3694109916687012,0.332,1.8245391845703125
0.325,1.3668043613433838,0.332,1.8378962278366089
0.3333333333333333,1.3625400066375732,0.332,1.848882794380188
0.325,1.3580143451690674,0.334,1.8492305278778076
0.325,1.3532044887542725,0.332,1.865630030632019
0.31666666666666665,1.3487204313278198,0.334,1.9005029201507568
0.325,1.3448536396026611,0.338,1.9176998138427734
0.325,1.3406519889831543,0.34600000000000003,1.9187333583831787
0.3416666666666667,1.3362491130828857,0.34800000000000003,1.9165507555007935
0.325,1.3324086666107178,0.35000000000000003,1.9305511713027954
0.325,1.3310866355895996,0.34800000000000003,1.9552453756332397
0.325,1.3281551599502563,0.34800000000000003,1.9697620868682861
0.325,1.3209069967269897,0.34,1.9455221891403198
0.3833333333333333,1.3178011178970337,0.336,1.9177454710006714
0.3833333333333333,1.3150047063827515,0.334,1.9149000644683838
0.36666666666666664,1.3110705614089966,0.336,1.9400157928466797
0.36666666666666664,1.3097723722457886,0.322,1.971778392791748
0.35833333333333334,1.3054537773132324,0.334,1.9639946222305298
0.39166666666666666,1.3020212650299072,0.332,1.9356619119644165
0.43333333333333335,1.299243688583374,0.332,1.9198806285858154
0.44166666666666665,1.2937711477279663,0.326,1.9406139850616455
0.44166666666666665,1.288792371749878,0.324,1.9739937782287598
0.4666666666666667,1.28621244430542,0.332,2.01672101020813
0.49166666666666664,1.2800267934799194,0.338,2.017214298248291
0.5,1.2744580507278442,0.334,2.0162692070007324
0.49166666666666664,1.2686679363250732,0.328,1.9957162141799927
0.49166666666666664,1.2642605304718018,0.324,1.9850797653198242
0.48333333333333334,1.2598203420639038,0.316,1.9877208471298218
0.48333333333333334,1.2530865669250488,0.318,2.022128105163574
0.49166666666666664,1.2469017505645752,0.32,2.0868234634399414
0.5,1.2412952184677124,0.322,2.133314371109009
0.49166666666666664,1.2336806058883667,0.318,2.1464741230010986
0.49166666666666664,1.2264515161514282,0.316,2.1505239009857178
0.48333333333333334,1.2187306880950928,0.314,2.1587722301483154
0.4666666666666667,1.2143293619155884,0.318,2.146717071533203
0.4666666666666667,1.2077648639678955,0.318,2.1299164295196533
0.475,1.1988872289657593,0.31,2.1023385524749756
0.5166666666666666,1.1895259618759155,0.312,2.072601795196533
0.5083333333333333,1.1813068389892578,0.306,2.078925132751465
0.525,1.1721566915512085,0.302,2.1240761280059814
0.5333333333333333,1.1622804403305054,0.302,2.221487045288086
0.5416666666666666,1.1545099020004272,0.304,2.31076717376709
0.5416666666666666,1.1456973552703857,0.304,2.3138859272003174
0.525,1.1374454498291016,0.306,2.2917613983154297
0.5083333333333333,1.130246877670288,0.306,2.2469077110290527
0.5,1.1246638298034668,0.298,2.1908140182495117
0.5,1.1145883798599243,0.3,2.2334280014038086
0.5,1.1046141386032104,0.302,2.3569705486297607
0.5166666666666666,1.096195936203003,0.31,2.4567134380340576
0.5333333333333333,1.0854719877243042,0.316,2.484083890914917
0.5333333333333333,1.0724968910217285,0.318,2.437849998474121
