train_acc,train_loss,val_acc,val_loss
0.9666666666666667,0.0614561066031456,0.622,1.5439820289611816
0.975,0.058933209627866745,0.618,1.5330969095230103
0.9666666666666667,0.05904747173190117,0.632,1.5248841047286987
0.9666666666666667,0.05748043954372406,0.646,1.505374789237976
0.9666666666666667,0.05562093108892441,0.64,1.5141316652297974
0.9833333333333333,0.052492715418338776,0.64,1.5356873273849487
0.9833333333333333,0.04720212519168854,0.632,1.5720045566558838
0.9833333333333333,0.04132869094610214,0.626,1.624594807624817
0.9916666666666667,0.03621750324964523,0.614,1.69246506690979
0.9916666666666667,0.03514204919338226,0.61,1.7436151504516602
0.9916666666666667,0.034060701727867126,0.604,1.761664867401123
0.9916666666666667,0.031715020537376404,0.608,1.739086627960205
1.0,0.02979169227182865,0.604,1.7111289501190186
0.9916666666666667,0.031035425141453743,0.61,1.695366382598877
1.0,0.030530627816915512,0.614,1.7007213830947876
0.9916666666666667,0.0320553332567215,0.62,1.710006833076477
1.0,0.02873719297349453,0.624,1.7192938327789307
1.0,0.023789141327142715,0.622,1.7320976257324219
1.0,0.02356676384806633,0.616,1.7604224681854248
1.0,0.022652380168437958,0.616,1.7875741720199585
1.0,0.021065903827548027,0.622,1.829416036605835
0.9916666666666667,0.02408774383366108,0.622,1.871055006980896
0.9916666666666667,0.026314930990338326,0.62,1.890701174736023
0.9916666666666667,0.021990131586790085,0.628,1.8686347007751465
0.9916666666666667,0.022397272288799286,0.62,1.867315649986267
0.9916666666666667,0.026805227622389793,0.608,1.8656517267227173
0.9833333333333333,0.030087653547525406,0.618,1.8475438356399536
0.9916666666666667,0.024571027606725693,0.62,1.7937175035476685
0.9916666666666667,0.020453771576285362,0.624,1.7854264974594116
1.0,0.020636359229683876,0.622,1.823943018913269
1.0,0.021373556926846504,0.618,1.8873604536056519
1.0,0.01710224151611328,0.618,1.9470857381820679
1.0,0.018090927973389626,0.616,2.003757953643799
1.0,0.018390903249382973,0.608,2.006263017654419
1.0,0.01745716482400894,0.612,1.9798601865768433
1.0,0.015750590711832047,0.61,1.9437255859375
1.0,0.013333448208868504,0.612,1.9191125631332397
1.0,0.013587212190032005,0.606,1.93297278881073
1.0,0.012291478924453259,0.604,1.9623500108718872
1.0,0.012977882288396358,0.606,1.9923030138015747
1.0,0.014598776586353779,0.61,2.0126137733459473
1.0,0.016716431826353073,0.622,2.0120460987091064
1.0,0.0176159106194973,0.624,2.0105581283569336
1.0,0.014061899855732918,0.626,1.9820882081985474
1.0,0.012362023815512657,0.622,1.9542855024337769
1.0,0.012931520119309425,0.614,1.9366439580917358
1.0,0.013634324073791504,0.614,1.9243719577789307
1.0,0.012503309175372124,0.616,1.9356434345245361
1.0,0.009613482281565666,0.62,1.9593238830566406
1.0,0.008936884813010693,0.624,2.002697706222534
1.0,0.009604322724044323,0.62,2.0327086448669434
