train_acc,train_loss,val_acc,val_loss
1.0,0.12697793543338776,0.662,1.0523831844329834
1.0,0.12188485264778137,0.66,1.0508122444152832
1.0,0.11712352186441422,0.662,1.0494251251220703
1.0,0.11266656965017319,0.662,1.048148512840271
1.0,0.10848721116781235,0.662,1.0469568967819214
1.0,0.10456809401512146,0.664,1.0458440780639648
1.0,0.10088614374399185,0.664,1.0447429418563843
1.0,0.09742973744869232,0.666,1.0436440706253052
1.0,0.09417922794818878,0.664,1.0425570011138916
1.0,0.09111737459897995,0.664,1.0415507555007935
1.0,0.08823484927415848,0.664,1.0406091213226318
1.0,0.08550647646188736,0.664,1.0397958755493164
1.0,0.08292995393276215,0.664,1.0390150547027588
1.0,0.08049516379833221,0.664,1.038161039352417
1.0,0.07819008082151413,0.664,1.0373581647872925
1.0,0.07601151615381241,0.664,1.036528468132019
1.0,0.07394690811634064,0.664,1.0357584953308105
1.0,0.0719887837767601,0.666,1.0349788665771484
1.0,0.07012856751680374,0.666,1.034244418144226
1.0,0.06835723668336868,0.666,1.0335036516189575
1.0,0.06667285412549973,0.664,1.032850742340088
1.0,0.06507032364606857,0.662,1.0321893692016602
1.0,0.06354321539402008,0.662,1.0315487384796143
1.0,0.062087953090667725,0.662,1.0310313701629639
1.0,0.06070041283965111,0.662,1.0307338237762451
1.0,0.05937903746962547,0.662,1.0305432081222534
1.0,0.05811908096075058,0.662,1.0302703380584717
1.0,0.05691086873412132,0.662,1.0299901962280273
1.0,0.05575146526098251,0.662,1.0296907424926758
1.0,0.05464359000325203,0.66,1.0293000936508179
1.0,0.05358085781335831,0.66,1.0289918184280396
1.0,0.05256541818380356,0.66,1.028622031211853
1.0,0.05159197747707367,0.66,1.0282442569732666
1.0,0.05065326392650604,0.66,1.0279425382614136
1.0,0.04975016415119171,0.66,1.027711272239685
1.0,0.04888444393873215,0.66,1.0275359153747559
1.0,0.04805402830243111,0.662,1.02729070186615
1.0,0.04726080596446991,0.664,1.027077317237854
1.0,0.04649660736322403,0.664,1.0268003940582275
1.0,0.045757804065942764,0.662,1.026451587677002
1.0,0.04504745453596115,0.658,1.0261778831481934
1.0,0.04436241462826729,0.658,1.0258396863937378
1.0,0.04369693994522095,0.658,1.025624394416809
1.0,0.04305791109800339,0.658,1.0253307819366455
1.0,0.04244114086031914,0.658,1.024985909461975
1.0,0.0418468676507473,0.658,1.024672031402588
1.0,0.041270289570093155,0.658,1.0243525505065918
1.0,0.040713150054216385,0.658,1.0240296125411987
1.0,0.040174901485443115,0.658,1.0237632989883423
1.0,0.03965793550014496,0.658,1.0234599113464355
1.0,0.03915655240416527,0.658,1.023141860961914
1.0,0.03866943344473839,0.658,1.022841453552246
