train_acc,train_loss,val_acc,val_loss
0.9666666666666667,0.05723338574171066,0.6,1.878275752067566
0.975,0.0462716743350029,0.604,1.8436800241470337
0.9666666666666667,0.04863754287362099,0.6,1.8217458724975586
0.9666666666666667,0.05108983442187309,0.604,1.8359336853027344
0.9833333333333333,0.04482870176434517,0.614,1.8668705224990845
0.9833333333333333,0.041486479341983795,0.606,1.899591088294983
0.975,0.052953626960515976,0.598,1.972635269165039
0.975,0.04764518514275551,0.604,1.9680873155593872
0.9833333333333333,0.0380869023501873,0.604,1.9421035051345825
0.9916666666666667,0.037444017827510834,0.592,1.9341137409210205
0.975,0.04229126125574112,0.594,1.9531749486923218
0.9833333333333333,0.03927105292677879,0.584,1.9573332071304321
0.9916666666666667,0.03216800093650818,0.6,1.9541772603988647
0.9833333333333333,0.03237400949001312,0.588,1.967883586883545
0.9916666666666667,0.035446811467409134,0.602,1.981887698173523
0.9833333333333333,0.03269298002123833,0.602,1.9450404644012451
0.9916666666666667,0.03459353744983673,0.596,1.9336521625518799
0.9916666666666667,0.03535643592476845,0.596,1.9470083713531494
0.9916666666666667,0.03164518624544144,0.594,1.970927357673645
1.0,0.027324294671416283,0.59,2.012863874435425
0.9916666666666667,0.029109064489603043,0.588,2.074643611907959
0.9916666666666667,0.030802126973867416,0.596,2.1182844638824463
0.9916666666666667,0.033113185316324234,0.584,2.144829511642456
0.9916666666666667,0.03082381561398506,0.584,2.135647773742676
0.9916666666666667,0.029242293909192085,0.582,2.114811658859253
1.0,0.03236688673496246,0.582,2.1110727787017822
0.9916666666666667,0.029386932030320168,0.588,2.0846855640411377
0.9916666666666667,0.026316042989492416,0.592,2.0581772327423096
0.9833333333333333,0.025407377630472183,0.596,2.047567367553711
0.9916666666666667,0.03123580478131771,0.594,2.0640735626220703
0.9916666666666667,0.03555600717663765,0.596,2.087686538696289
0.9916666666666667,0.030729085206985474,0.592,2.0652434825897217
0.9916666666666667,0.025990765541791916,0.586,2.0454273223876953
0.9916666666666667,0.027592459693551064,0.584,2.05203914642334
0.9916666666666667,0.035152021795511246,0.578,2.085848569869995
0.9833333333333333,0.03237786144018173,0.5700000000000001,2.1098668575286865
0.9916666666666667,0.023240674287080765,0.584,2.1171493530273438
1.0,0.02168767899274826,0.594,2.153430700302124
1.0,0.026021042838692665,0.584,2.1961958408355713
1.0,0.024531884118914604,0.592,2.194459915161133
