train_acc,train_loss,val_acc,val_loss
1.0,0.008938531391322613,0.63,1.5634154081344604
1.0,0.007210960611701012,0.632,1.585758924484253
1.0,0.007847712375223637,0.636,1.5591933727264404
1.0,0.0068672215566039085,0.634,1.5700898170471191
1.0,0.008037080056965351,0.626,1.5388191938400269
1.0,0.0071987975388765335,0.624,1.5499714612960815
1.0,0.009957936592400074,0.618,1.5866801738739014
1.0,0.0075283232145011425,0.622,1.5400055646896362
1.0,0.007204697001725435,0.624,1.5355536937713623
1.0,0.007901109755039215,0.622,1.6051288843154907
1.0,0.006866824813187122,0.624,1.6037209033966064
1.0,0.007567661348730326,0.634,1.5792170763015747
1.0,0.007411635480821133,0.622,1.6282250881195068
1.0,0.006642438005656004,0.632,1.5700773000717163
