train_acc,train_loss,val_acc,val_loss
0.45,1.2171101570129395,0.32,1.8959776163101196
0.4666666666666667,1.1998111009597778,0.324,1.9367743730545044
0.4666666666666667,1.1823779344558716,0.324,1.9680424928665161
0.48333333333333334,1.1655828952789307,0.334,1.9646096229553223
0.5,1.1494331359863281,0.356,1.9515761137008667
0.5583333333333333,1.133918285369873,0.376,1.92442786693573
0.5583333333333333,1.117177128791809,0.378,1.9207088947296143
0.5583333333333333,1.1001113653182983,0.368,1.944410800933838
0.55,1.0835765600204468,0.378,1.9874253273010254
0.55,1.0677871704101562,0.376,2.0282397270202637
0.55,1.0513064861297607,0.382,2.0430023670196533
0.575,1.033744215965271,0.388,2.0445590019226074
0.5833333333333334,1.015752911567688,0.388,2.0263805389404297
0.5916666666666667,0.9974706172943115,0.39,2.0203070640563965
0.5916666666666667,0.9781658053398132,0.394,2.0134081840515137
0.6166666666666667,0.9571800827980042,0.406,2.0231804847717285
0.625,0.9349864721298218,0.406,2.0471861362457275
0.625,0.9128364324569702,0.41400000000000003,2.0832712650299072
0.625,0.8901398181915283,0.41200000000000003,2.1149425506591797
0.625,0.8669809699058533,0.41000000000000003,2.1020777225494385
0.6166666666666667,0.8440306782722473,0.404,2.084812879562378
0.6166666666666667,0.8214109539985657,0.402,2.0907561779022217
0.6083333333333333,0.799325168132782,0.398,2.137148380279541
0.6166666666666667,0.779528021812439,0.384,2.197831630706787
0.6166666666666667,0.7583183646202087,0.39,2.26163387298584
0.6833333333333333,0.7365778088569641,0.402,2.3682446479797363
0.7166666666666667,0.7243402004241943,0.41200000000000003,2.4234845638275146
0.75,0.7069236040115356,0.41200000000000003,2.4867453575134277
0.75,0.6861639022827148,0.406,2.5330474376678467
0.8083333333333333,0.6720150113105774,0.41600000000000004,2.4781737327575684
0.8166666666666667,0.6615393757820129,0.43,2.3849740028381348
0.775,0.65394526720047,0.44,2.3643507957458496
0.7666666666666666,0.639689564704895,0.438,2.367597818374634
0.7583333333333333,0.6252852082252502,0.438,2.3850321769714355
0.7666666666666666,0.6142563223838806,0.434,2.3629209995269775
0.775,0.603822648525238,0.446,2.399970531463623
0.775,0.5934256315231323,0.446,2.3149054050445557
0.8,0.582467794418335,0.448,2.258943557739258
0.8083333333333333,0.5686169266700745,0.45,2.2479751110076904
0.8,0.556688666343689,0.45,2.2447333335876465
0.8083333333333333,0.545928418636322,0.448,2.263094902038574
0.8,0.531298041343689,0.448,2.287990093231201
0.8083333333333333,0.5202638506889343,0.44,2.3515844345092773
0.8166666666666667,0.49889975786209106,0.448,2.359039783477783
0.8083333333333333,0.47886398434638977,0.444,2.253142833709717
0.8083333333333333,0.4660625159740448,0.462,2.2814786434173584
0.825,0.4390155076980591,0.47600000000000003,2.2875165939331055
0.8083333333333333,0.41869834065437317,0.458,2.287768602371216
0.8083333333333333,0.4020974040031433,0.47400000000000003,2.388601064682007
0.8,0.3750842213630676,0.488,2.3658699989318848
0.7916666666666666,0.35399723052978516,0.486,2.2894270420074463
0.8,0.3294503390789032,0.47400000000000003,2.471398115158081
0.825,0.3121577501296997,0.464,2.6647918224334717
