train_acc,train_loss,val_acc,val_loss
0.9666666666666667,0.09194620698690414,0.658,1.1234499216079712
0.9666666666666667,0.10138600319623947,0.658,1.135579228401184
0.975,0.08053190261125565,0.654,1.1364710330963135
0.9916666666666667,0.07841518521308899,0.64,1.2265576124191284
0.9916666666666667,0.07774848490953445,0.638,1.1980806589126587
0.9916666666666667,0.06808988004922867,0.648,1.1882562637329102
0.9916666666666667,0.07356908917427063,0.638,1.2268227338790894
0.9916666666666667,0.05849567800760269,0.636,1.2887325286865234
0.9916666666666667,0.0644892007112503,0.642,1.2784513235092163
1.0,0.060212746262550354,0.634,1.2305282354354858
0.9916666666666667,0.05185763165354729,0.628,1.2699384689331055
0.9916666666666667,0.04806498810648918,0.634,1.265368938446045
0.9916666666666667,0.04599548131227493,0.632,1.2815804481506348
0.9916666666666667,0.0421757847070694,0.638,1.356541395187378
0.9916666666666667,0.039885248988866806,0.64,1.3233823776245117
1.0,0.042023565620183945,0.638,1.3032575845718384
1.0,0.04198089987039566,0.636,1.3067610263824463
0.9916666666666667,0.04561983048915863,0.64,1.2968038320541382
0.9916666666666667,0.038364458829164505,0.638,1.334130883216858
0.9916666666666667,0.033523865044116974,0.634,1.3680126667022705
1.0,0.03357401862740517,0.624,1.3846913576126099
1.0,0.03226543962955475,0.634,1.3703252077102661
1.0,0.028108514845371246,0.634,1.4225414991378784
1.0,0.028737740591168404,0.644,1.4383697509765625
1.0,0.03045613318681717,0.63,1.3521095514297485
1.0,0.026428034529089928,0.634,1.4270868301391602
1.0,0.029383165761828423,0.632,1.4590312242507935
1.0,0.027863720431923866,0.634,1.4741827249526978
1.0,0.029130177572369576,0.624,1.4703941345214844
1.0,0.028151746839284897,0.626,1.4698994159698486
0.9916666666666667,0.03140086680650711,0.636,1.5028139352798462
0.9916666666666667,0.033578045666217804,0.634,1.426676869392395
1.0,0.026429839432239532,0.628,1.5068950653076172
1.0,0.025251295417547226,0.642,1.409196138381958
1.0,0.024100692942738533,0.628,1.4786062240600586
1.0,0.021410105749964714,0.632,1.5554860830307007
1.0,0.022352661937475204,0.628,1.433503270149231
1.0,0.02166680060327053,0.64,1.4899331331253052
1.0,0.01894807629287243,0.628,1.513500452041626
1.0,0.021348794922232628,0.634,1.5554916858673096
1.0,0.02273392304778099,0.634,1.4576609134674072
1.0,0.01606137491762638,0.626,1.528754472732544
1.0,0.01679356023669243,0.628,1.554555058479309
1.0,0.017577648162841797,0.638,1.5066190958023071
1.0,0.015983821824193,0.63,1.5499773025512695
1.0,0.013061919249594212,0.632,1.545288324356079
1.0,0.012049620039761066,0.626,1.5757930278778076
1.0,0.013371690176427364,0.626,1.545693039894104
1.0,0.01674513705074787,0.626,1.5748686790466309
1.0,0.01689154841005802,0.638,1.5439562797546387
0.9916666666666667,0.022015336900949478,0.632,1.5339792966842651
1.0,0.01637367717921734,0.628,1.5890812873840332
1.0,0.013307773508131504,0.632,1.5669610500335693
1.0,0.016856489703059196,0.624,1.5970418453216553
1.0,0.013216974213719368,0.634,1.6081799268722534
1.0,0.01408635638654232,0.63,1.6209279298782349
1.0,0.01214292086660862,0.63,1.6477866172790527
1.0,0.011842661537230015,0.618,1.6039637327194214
1.0,0.011503620073199272,0.628,1.5968472957611084
1.0,0.008719412609934807,0.62,1.6128746271133423
1.0,0.010896239429712296,0.622,1.5749738216400146
1.0,0.009801847860217094,0.626,1.6549516916275024
