train_acc,train_loss,val_acc,val_loss
1.0,0.042684558779001236,0.652,1.0411710739135742
1.0,0.041496384888887405,0.654,1.0419175624847412
1.0,0.04023264721035957,0.654,1.0431303977966309
1.0,0.03901928663253784,0.652,1.0450642108917236
1.0,0.037808459252119064,0.652,1.0477780103683472
1.0,0.03668773174285889,0.652,1.0511257648468018
1.0,0.03567403182387352,0.654,1.0551884174346924
1.0,0.03476404771208763,0.652,1.0585510730743408
1.0,0.03392058610916138,0.65,1.0615285634994507
1.0,0.0330725833773613,0.654,1.0629851818084717
1.0,0.03225766122341156,0.654,1.0642250776290894
1.0,0.03146124258637428,0.654,1.0640541315078735
1.0,0.030747998505830765,0.656,1.06404709815979
1.0,0.030062125995755196,0.66,1.063137173652649
1.0,0.029428737238049507,0.662,1.0626882314682007
1.0,0.028827710077166557,0.664,1.0628427267074585
1.0,0.028272153809666634,0.666,1.0633209943771362
1.0,0.027727659791707993,0.668,1.0640337467193604
1.0,0.027199508622288704,0.664,1.0647155046463013
1.0,0.026674862951040268,0.668,1.0637774467468262
1.0,0.026166193187236786,0.668,1.0625771284103394
1.0,0.025697072967886925,0.662,1.0623029470443726
1.0,0.02525423653423786,0.662,1.0616902112960815
1.0,0.024857468903064728,0.662,1.0612186193466187
1.0,0.02447872795164585,0.66,1.0613796710968018
1.0,0.024083349853754044,0.66,1.062581181526184
1.0,0.023669077083468437,0.66,1.0643151998519897
1.0,0.023280179128050804,0.662,1.0661529302597046
1.0,0.022960040718317032,0.666,1.0678333044052124
1.0,0.022664984688162804,0.666,1.0705573558807373
1.0,0.022413376718759537,0.668,1.073567271232605
