train_acc,train_loss,val_acc,val_loss
0.3416666666666667,1.4476962089538574,0.358,1.7117975950241089
0.35,1.4440110921859741,0.366,1.7204327583312988
0.35833333333333334,1.4387753009796143,0.366,1.7282201051712036
0.36666666666666664,1.4329181909561157,0.364,1.737023949623108
0.35833333333333334,1.4266573190689087,0.366,1.7397185564041138
0.35833333333333334,1.4212684631347656,0.368,1.7395939826965332
0.35833333333333334,1.4168404340744019,0.368,1.7347270250320435
0.35833333333333334,1.4126836061477661,0.374,1.7280385494232178
0.35833333333333334,1.4084184169769287,0.374,1.7225100994110107
0.35833333333333334,1.4037479162216187,0.374,1.719002366065979
0.35833333333333334,1.398682951927185,0.372,1.7160898447036743
0.35833333333333334,1.3929443359375,0.374,1.7196484804153442
0.35833333333333334,1.3867695331573486,0.372,1.7298907041549683
0.35833333333333334,1.3803229331970215,0.366,1.7435883283615112
0.35833333333333334,1.3741785287857056,0.368,1.7601826190948486
0.35833333333333334,1.368584394454956,0.368,1.7669097185134888
0.35833333333333334,1.3634676933288574,0.36,1.7658803462982178
0.35833333333333334,1.3585782051086426,0.362,1.7637412548065186
0.35,1.3535377979278564,0.368,1.7623789310455322
0.35,1.3494199514389038,0.374,1.7618253231048584
0.35,1.3451027870178223,0.378,1.7721799612045288
0.3416666666666667,1.3410416841506958,0.376,1.7861239910125732
0.3416666666666667,1.3375264406204224,0.374,1.8005622625350952
0.3416666666666667,1.3337727785110474,0.378,1.7996711730957031
0.35,1.331558346748352,0.386,1.7905164957046509
0.35,1.32676362991333,0.384,1.805654525756836
0.35,1.3221118450164795,0.384,1.830863118171692
0.35,1.319751262664795,0.38,1.8527098894119263
0.35833333333333334,1.3161087036132812,0.378,1.848425269126892
0.35833333333333334,1.3124618530273438,0.38,1.8316295146942139
0.36666666666666664,1.3099210262298584,0.376,1.8153117895126343
0.35833333333333334,1.306938886642456,0.374,1.8190431594848633
0.36666666666666664,1.3042372465133667,0.372,1.8346431255340576
0.35,1.3024137020111084,0.372,1.8357272148132324
0.35,1.3002063035964966,0.368,1.831519365310669
0.35833333333333334,1.2975488901138306,0.368,1.816691279411316
0.35,1.2943235635757446,0.372,1.8420393466949463
0.35833333333333334,1.2940410375595093,0.366,1.8697261810302734
0.3416666666666667,1.2903038263320923,0.368,1.8613430261611938
0.35,1.2875640392303467,0.358,1.8552839756011963
0.3833333333333333,1.284403920173645,0.358,1.865597128868103
0.36666666666666664,1.278687596321106,0.376,1.9107495546340942
0.36666666666666664,1.277201771736145,0.38,1.9728660583496094
