train_acc,train_loss,val_acc,val_loss
0.9583333333333334,0.14983825385570526,0.59,1.6526296138763428
0.9666666666666667,0.13673417270183563,0.602,1.6894761323928833
0.975,0.12889501452445984,0.59,1.6734647750854492
0.9583333333333334,0.12414657324552536,0.61,1.666223168373108
0.95,0.11930025368928909,0.616,1.6573491096496582
0.9666666666666667,0.11169042438268661,0.614,1.6691542863845825
0.9583333333333334,0.11065559089183807,0.606,1.713293194770813
0.9583333333333334,0.11061383038759232,0.602,1.7815468311309814
0.9666666666666667,0.10559592396020889,0.602,1.8383827209472656
0.9583333333333334,0.09592660516500473,0.602,1.8598881959915161
0.975,0.09297250211238861,0.5760000000000001,1.8758647441864014
0.9666666666666667,0.09377625584602356,0.596,1.8433899879455566
0.9583333333333334,0.08704483509063721,0.606,1.7951714992523193
0.975,0.08346807211637497,0.612,1.77035653591156
0.975,0.07908546924591064,0.63,1.7772656679153442
0.9666666666666667,0.07263931632041931,0.62,1.8204684257507324
0.975,0.06924362480640411,0.614,1.9055752754211426
0.975,0.07282499969005585,0.61,1.9857168197631836
0.975,0.07098904252052307,0.61,2.017641067504883
0.9666666666666667,0.06495842337608337,0.606,1.9866470098495483
0.975,0.06178370490670204,0.6,1.935910940170288
0.9833333333333333,0.05867578834295273,0.6,1.8954638242721558
0.9666666666666667,0.06007951870560646,0.61,1.873121976852417
0.9666666666666667,0.06424247473478317,0.612,1.8859679698944092
0.9666666666666667,0.06204567104578018,0.61,1.886207103729248
0.975,0.056259673088788986,0.608,1.9036718606948853
0.975,0.051485203206539154,0.61,1.9411753416061401
0.9916666666666667,0.04904969036579132,0.604,1.9795645475387573
0.9916666666666667,0.04798503592610359,0.6,2.006730318069458
0.9916666666666667,0.0464709997177124,0.604,2.00724458694458
1.0,0.04337671026587486,0.612,1.9571360349655151
0.9916666666666667,0.0438869372010231,0.63,1.8919113874435425
0.975,0.04741609841585159,0.636,1.8525952100753784
0.9833333333333333,0.04784892126917839,0.642,1.839005470275879
