train_acc,train_loss,val_acc,val_loss
1.0,0.02359979785978794,0.644,1.4588079452514648
1.0,0.02196737751364708,0.648,1.4207850694656372
1.0,0.018577951937913895,0.646,1.4553656578063965
1.0,0.021059853956103325,0.65,1.47072434425354
1.0,0.015663916245102882,0.652,1.5386584997177124
1.0,0.01447827648371458,0.65,1.5263701677322388
1.0,0.01864568516612053,0.656,1.5191259384155273
1.0,0.01811632141470909,0.65,1.5514819622039795
1.0,0.017456764355301857,0.658,1.6132057905197144
1.0,0.015360152348876,0.66,1.544025182723999
1.0,0.014440430328249931,0.66,1.537866473197937
0.9916666666666667,0.015537983737885952,0.654,1.5502532720565796
1.0,0.016196798533201218,0.654,1.6214587688446045
0.9916666666666667,0.01627805083990097,0.658,1.5580986738204956
1.0,0.014256295748054981,0.658,1.6356182098388672
0.9916666666666667,0.020460184663534164,0.668,1.611491084098816
1.0,0.017454104498028755,0.67,1.5546550750732422
1.0,0.01267249509692192,0.66,1.5936497449874878
1.0,0.015549597330391407,0.66,1.591221570968628
1.0,0.012740910984575748,0.648,1.571938395500183
1.0,0.012755564413964748,0.65,1.5798797607421875
1.0,0.01327655278146267,0.654,1.5383081436157227
1.0,0.010448294691741467,0.646,1.533263921737671
1.0,0.010736296884715557,0.652,1.592273235321045
1.0,0.009494305588304996,0.652,1.6461752653121948
1.0,0.011559375561773777,0.65,1.604293704032898
1.0,0.009920352138578892,0.658,1.5985442399978638
