train_acc,train_loss,val_acc,val_loss
0.7666666666666666,0.9245464205741882,0.534,1.6677439212799072
0.7833333333333333,0.8990591764450073,0.54,1.6804205179214478
0.7833333333333333,0.8765209317207336,0.532,1.7005808353424072
0.8,0.8543073534965515,0.542,1.7000528573989868
0.8583333333333333,0.8317404389381409,0.55,1.6980599164962769
0.875,0.8090410232543945,0.558,1.7090522050857544
0.8666666666666667,0.7853156924247742,0.562,1.7269173860549927
0.875,0.7628165483474731,0.556,1.7420295476913452
0.8666666666666667,0.7408704161643982,0.54,1.759286642074585
0.8416666666666667,0.7199928164482117,0.54,1.8139820098876953
0.8666666666666667,0.6962868571281433,0.542,1.8033260107040405
0.9083333333333333,0.674197793006897,0.55,1.808306097984314
0.9166666666666666,0.6518505811691284,0.544,1.8571399450302124
0.9166666666666666,0.6296527981758118,0.538,1.8853510618209839
0.9166666666666666,0.6054301857948303,0.544,1.9395602941513062
0.9166666666666666,0.5825687050819397,0.538,2.0178093910217285
0.9249999999999999,0.5613271594047546,0.528,2.1300048828125
0.9166666666666666,0.534347653388977,0.528,2.11216402053833
0.875,0.5079973340034485,0.52,2.1250033378601074
0.825,0.48124441504478455,0.516,2.0667200088500977
0.8166666666666667,0.45897433161735535,0.504,2.0449020862579346
0.8416666666666667,0.4296588897705078,0.512,2.0846683979034424
0.8916666666666666,0.40812036395072937,0.5,2.0759854316711426
0.9166666666666666,0.3679124414920807,0.5,2.2128517627716064
0.9333333333333333,0.33139482140541077,0.524,2.3988354206085205
0.9249999999999999,0.32541313767433167,0.536,2.7266035079956055
0.95,0.2980017066001892,0.528,2.5605058670043945
0.9666666666666667,0.2885756194591522,0.528,2.4397737979888916
0.9583333333333334,0.25671178102493286,0.55,2.4873406887054443
0.9583333333333334,0.2551204562187195,0.5660000000000001,2.7159969806671143
