train_acc,train_loss,val_acc,val_loss
0.65,0.9921639561653137,0.464,2.3443031311035156
0.6416666666666666,0.9874354004859924,0.464,2.4512929916381836
0.6416666666666666,0.979056715965271,0.47000000000000003,2.4842798709869385
0.625,0.9727082848548889,0.482,2.471810817718506
0.6333333333333333,0.9670602083206177,0.47400000000000003,2.4577226638793945
0.6416666666666666,0.9607053995132446,0.47000000000000003,2.4386165142059326
0.6416666666666666,0.9530859589576721,0.482,2.409374237060547
0.6416666666666666,0.9448851346969604,0.484,2.386260509490967
0.6416666666666666,0.9366328120231628,0.49,2.3620011806488037
0.6416666666666666,0.9300655126571655,0.484,2.348998785018921
0.6416666666666666,0.9254599213600159,0.484,2.353966236114502
0.65,0.9237331748008728,0.488,2.4191229343414307
0.6416666666666666,0.921283483505249,0.486,2.4742937088012695
