train_acc,train_loss,val_acc,val_loss
0.30833333333333335,1.3533098697662354,0.28,1.7556357383728027
0.3416666666666667,1.3528965711593628,0.28400000000000003,1.7405791282653809
0.3333333333333333,1.3464945554733276,0.28600000000000003,1.754590630531311
0.31666666666666665,1.3405147790908813,0.274,1.7962591648101807
0.31666666666666665,1.3398773670196533,0.274,1.8203978538513184
0.3333333333333333,1.3335747718811035,0.278,1.8099570274353027
0.35,1.3301395177841187,0.28200000000000003,1.788529396057129
0.35,1.3296829462051392,0.28600000000000003,1.7784054279327393
0.35833333333333334,1.3261598348617554,0.28400000000000003,1.7927323579788208
0.3416666666666667,1.3234435319900513,0.28200000000000003,1.842448353767395
0.3416666666666667,1.327663779258728,0.28,1.8993031978607178
0.3416666666666667,1.3199485540390015,0.28400000000000003,1.8859410285949707
