train_acc,train_loss,val_acc,val_loss
0.9833333333333333,0.29741722345352173,0.6920000000000001,1.1288899183273315
0.9833333333333333,0.2775607109069824,0.6920000000000001,1.1188076734542847
0.9833333333333333,0.259213924407959,0.682,1.109526515007019
0.9833333333333333,0.24225670099258423,0.68,1.1010830402374268
0.9833333333333333,0.22659701108932495,0.678,1.0933433771133423
0.9833333333333333,0.2121586948633194,0.674,1.0865492820739746
0.9833333333333333,0.19885867834091187,0.674,1.0804784297943115
0.9916666666666667,0.1866028606891632,0.674,1.0751259326934814
1.0,0.1753092110157013,0.674,1.070244550704956
1.0,0.16491667926311493,0.674,1.0654106140136719
1.0,0.15535402297973633,0.672,1.061132788658142
1.0,0.14656510949134827,0.672,1.0576059818267822
1.0,0.13848114013671875,0.668,1.0545011758804321
1.0,0.1310449093580246,0.668,1.051474690437317
1.0,0.12418805062770844,0.668,1.0486571788787842
1.0,0.11786828935146332,0.666,1.046107292175293
1.0,0.1120452806353569,0.664,1.043534278869629
1.0,0.10667978972196579,0.664,1.0408580303192139
1.0,0.10171473026275635,0.664,1.0385531187057495
1.0,0.09710679203271866,0.662,1.0368130207061768
1.0,0.09282907098531723,0.662,1.0356268882751465
1.0,0.08883798122406006,0.662,1.0347881317138672
1.0,0.08514358848333359,0.662,1.033963680267334
1.0,0.08168765157461166,0.664,1.0334371328353882
1.0,0.07848885655403137,0.662,1.0328054428100586
1.0,0.07551617920398712,0.662,1.0320345163345337
1.0,0.07273273915052414,0.664,1.0316331386566162
1.0,0.07014477998018265,0.664,1.03133225440979
1.0,0.06773454695940018,0.664,1.0306717157363892
1.0,0.06543967872858047,0.664,1.030709981918335
1.0,0.06327231973409653,0.666,1.0309717655181885
1.0,0.061209578067064285,0.668,1.0312100648880005
1.0,0.05926724150776863,0.668,1.0320403575897217
1.0,0.057458486407995224,0.668,1.0329440832138062
1.0,0.05575181916356087,0.666,1.0335644483566284
1.0,0.05414706468582153,0.66,1.034425973892212
1.0,0.052646782249212265,0.66,1.0353795289993286
1.0,0.05122581496834755,0.656,1.036285638809204
1.0,0.049887850880622864,0.656,1.037312388420105
1.0,0.04864158108830452,0.658,1.0381810665130615
1.0,0.04740389809012413,0.656,1.0380520820617676
1.0,0.04621882736682892,0.656,1.037676215171814
1.0,0.04506301507353783,0.658,1.0366917848587036
1.0,0.04397961124777794,0.664,1.0356656312942505
1.0,0.042971525341272354,0.664,1.0344995260238647
1.0,0.042031798511743546,0.666,1.03347647190094
1.0,0.041151560842990875,0.668,1.0323853492736816
1.0,0.04032884165644646,0.668,1.031463384628296
1.0,0.0395469143986702,0.668,1.0307586193084717
1.0,0.03876810520887375,0.668,1.0308136940002441
1.0,0.03802000731229782,0.664,1.030959129333496
1.0,0.03725738078355789,0.664,1.0319496393203735
1.0,0.03652903065085411,0.662,1.0331645011901855
1.0,0.03584207966923714,0.66,1.0343929529190063
1.0,0.035198409110307693,0.658,1.0357426404953003
1.0,0.034599419683218,0.658,1.03718900680542
1.0,0.03403845056891441,0.658,1.0382620096206665
1.0,0.03350387141108513,0.654,1.039096474647522
1.0,0.032950516790151596,0.658,1.0392957925796509
1.0,0.03241560235619545,0.658,1.0391062498092651
1.0,0.03189508244395256,0.666,1.0386500358581543
1.0,0.03140445426106453,0.668,1.0378608703613281
1.0,0.030948465690016747,0.668,1.036895513534546
1.0,0.03051537089049816,0.666,1.0357168912887573
1.0,0.03009374812245369,0.664,1.0348368883132935
1.0,0.029694728553295135,0.666,1.0339425802230835
